Districts_N,Area,Category_N,Crop_N,Year,Max_Temp,Min_Temp,Rainfall, Humidity,Wind_Speed,Cloud_Coverage,Bright_Sunshine,Station_Number,X_COR,Y_COR,LATITUDE,LONGITUDE,ALT,Productions
11,12000,2,3,2003,37.2666666666667,23.8333333333333,480.333333333333,79.3333333333333,0.766666666666667,4.13333333333333,5.86666666666667,41966,725903.3,508021.9,22.67,92.2,63,13580
11,13070,2,3,2004,36.9333333333333,24.3,375.666666666667,78.6666666666667,0.866666666666667,4.43333333333333,5.66666666666667,41966,725903.3,508021.9,22.67,92.2,63,15744
11,13130,2,3,2005,36.3,23.9333333333333,207.333333333333,77.6666666666667,0.866666666666667,3.5,6.2,41966,725903.3,508021.9,22.67,92.2,63,15762
11,20915,2,3,2006,37.0333333333333,24.1333333333333,350,77.3333333333333,0.5,4.33333333333333,6.6,41966,725903.3,508021.9,22.67,92.2,63,27770
11,20830,2,3,2007,36.6666666666667,23.8333333333333,346.333333333333,81.3333333333333,0.766666666666667,4.6,6.6,41966,725903.3,508021.9,22.67,92.2,63,28077
11,20826,2,3,2008,39.5666666666667,24,150,74,0.833333333333333,4.03333333333333,6.7,41966,725903.3,508021.9,22.67,92.2,63,21191
11,21366,2,3,2009,37.5,24.4333333333333,206.666666666667,76.6666666666667,3.43333333333333,3.7,7.13333333333333,41966,725903.3,508021.9,22.67,92.2,63,25513
11,22091,2,3,2010,36.9333333333333,24.7333333333333,396.333333333333,80,2.63333333333333,4.33333333333333,6.13333333333333,41966,725903.3,508021.9,22.67,92.2,63,29991
11,22148,2,3,2011,36.4666666666667,23.6,254.333333333333,78.6666666666667,2.3,4.43333333333333,5.8,41966,725903.3,508021.9,22.67,92.2,63,28605
11,22058,2,3,2012,36.7666666666667,23.7333333333333,435,79.6666666666667,2.03333333333333,4.43333333333333,5.96666666666667,41966,725903.3,508021.9,22.67,92.2,63,27525
11,20543,2,3,2013,36.3333333333333,23.9333333333333,266,77.3333333333333,2,4.66666666666667,5.83333333333333,41966,725903.3,508021.9,22.67,92.2,63,26586
11,0,4,3,1981,34.5333333333333,24,303.666666666667,77.3333333333333,1.66666666666667,5.16666666666667,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,1982,36.6666666666667,24.5333333333333,226.666666666667,78,2.43333333333333,4.73333333333333,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,0
11,580,4,3,1983,35.4,24.6,293.333333333333,75.3333333333333,1.53333333333333,4.36666666666667,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,479
11,445,4,3,1984,35.6666666666667,21.5333333333333,374,77,1.7,4.66666666666667,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,358
11,700,4,3,1985,35.5,23.9333333333333,230.333333333333,77.6666666666667,1.23333333333333,4.83333333333333,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,655
11,235,4,3,1986,36.8,23.0666666666667,219.333333333333,75,1.23333333333333,4.33333333333333,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,319
11,295,4,3,1987,35.5666666666667,24,315,78,0.933333333333333,3.7,6.23333333333333,41966,725903.3,508021.9,22.67,92.2,63,292
11,0,4,3,1988,35.2333333333333,24.2,432,78.6666666666667,0.9,3.96666666666667,5.66666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,1989,35.8333333333333,24.8666666666667,204.666666666667,75,1.23333333333333,3.83333333333333,5.86666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,170,4,3,1990,34.8333333333333,23.5333333333333,269,79.6666666666667,1.1,4.36666666666667,6.2,41966,725903.3,508021.9,22.67,92.2,63,132
11,150,4,3,1991,35.1333333333333,23.4,426,79.3333333333333,1.4,4.86666666666667,5.16666666666667,41966,725903.3,508021.9,22.67,92.2,63,121
11,120,4,3,1992,37.6333333333333,23.9666666666667,198.666666666667,75.6666666666667,1.16666666666667,3.46666666666667,6.96666666666667,41966,725903.3,508021.9,22.67,92.2,63,99
11,110,4,3,1993,35.0333333333333,22.1,465.666666666667,79.3333333333333,1.03333333333333,4.43333333333333,6.16666666666667,41966,725903.3,508021.9,22.67,92.2,63,88
11,90,4,3,1994,36.5333333333333,23.8666666666667,189,77,0.866666666666667,4.43333333333333,6.2,41966,725903.3,508021.9,22.67,92.2,63,66
11,0,4,3,1995,38.1666666666667,25,291,73.3333333333333,1.43333333333333,4.46666666666667,6.66666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,1996,35.4666666666667,23.7,323.666666666667,80,1.3,4.4,7.16666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,1997,35.7,22.5666666666667,250,80,1.06666666666667,4.53333333333333,6.4,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,1998,35.7666666666667,23.9666666666667,369.666666666667,80.6666666666667,0.933333333333333,4.7,6.6,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,1999,37.4,24.6666666666667,406.333333333333,80,1.63333333333333,5.16666666666667,6.03333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2000,35.9666666666667,23.4666666666667,424.333333333333,82.3333333333333,1.23333333333333,4.86666666666667,5.73333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2001,36.5,23.8666666666667,295,76.3333333333333,1.03333333333333,4.3,5.93333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2002,36.0666666666667,23.4,292,82,0.766666666666667,4.2,5.93333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2003,37.2666666666667,23.8333333333333,480.333333333333,79.3333333333333,0.766666666666667,4.13333333333333,5.86666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2004,36.9333333333333,24.3,375.666666666667,78.6666666666667,0.866666666666667,4.43333333333333,5.66666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2005,36.3,23.9333333333333,207.333333333333,77.6666666666667,0.866666666666667,3.5,6.2,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2006,37.0333333333333,24.1333333333333,350,77.3333333333333,0.5,4.33333333333333,6.6,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2007,36.6666666666667,23.8333333333333,346.333333333333,81.3333333333333,0.766666666666667,4.6,6.6,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2008,39.5666666666667,24,150,74,0.833333333333333,4.03333333333333,6.7,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2009,37.5,24.4333333333333,206.666666666667,76.6666666666667,3.43333333333333,3.7,7.13333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2010,36.9333333333333,24.7333333333333,396.333333333333,80,2.63333333333333,4.33333333333333,6.13333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2011,36.4666666666667,23.6,254.333333333333,78.6666666666667,2.3,4.43333333333333,5.8,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2012,36.7666666666667,23.7333333333333,435,79.6666666666667,2.03333333333333,4.43333333333333,5.96666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,4,3,2013,36.3333333333333,23.9333333333333,266,77.3333333333333,2,4.66666666666667,5.83333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1981,34.5333333333333,24,303.666666666667,77.3333333333333,1.66666666666667,5.16666666666667,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1982,36.6666666666667,24.5333333333333,226.666666666667,78,2.43333333333333,4.73333333333333,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1983,35.4,24.6,293.333333333333,75.3333333333333,1.53333333333333,4.36666666666667,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1984,35.6666666666667,21.5333333333333,374,77,1.7,4.66666666666667,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1985,35.5,23.9333333333333,230.333333333333,77.6666666666667,1.23333333333333,4.83333333333333,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1986,36.8,23.0666666666667,219.333333333333,75,1.23333333333333,4.33333333333333,6.20123456790123,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1987,35.5666666666667,24,315,78,0.933333333333333,3.7,6.23333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1988,35.2333333333333,24.2,432,78.6666666666667,0.9,3.96666666666667,5.66666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1989,35.8333333333333,24.8666666666667,204.666666666667,75,1.23333333333333,3.83333333333333,5.86666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1990,34.8333333333333,23.5333333333333,269,79.6666666666667,1.1,4.36666666666667,6.2,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1991,35.1333333333333,23.4,426,79.3333333333333,1.4,4.86666666666667,5.16666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1992,37.6333333333333,23.9666666666667,198.666666666667,75.6666666666667,1.16666666666667,3.46666666666667,6.96666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1993,35.0333333333333,22.1,465.666666666667,79.3333333333333,1.03333333333333,4.43333333333333,6.16666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1994,36.5333333333333,23.8666666666667,189,77,0.866666666666667,4.43333333333333,6.2,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1995,38.1666666666667,25,291,73.3333333333333,1.43333333333333,4.46666666666667,6.66666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1996,35.4666666666667,23.7,323.666666666667,80,1.3,4.4,7.16666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1997,35.7,22.5666666666667,250,80,1.06666666666667,4.53333333333333,6.4,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1998,35.7666666666667,23.9666666666667,369.666666666667,80.6666666666667,0.933333333333333,4.7,6.6,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,1999,37.4,24.6666666666667,406.333333333333,80,1.63333333333333,5.16666666666667,6.03333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,2000,35.9666666666667,23.4666666666667,424.333333333333,82.3333333333333,1.23333333333333,4.86666666666667,5.73333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,2001,36.5,23.8666666666667,295,76.3333333333333,1.03333333333333,4.3,5.93333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,2002,36.0666666666667,23.4,292,82,0.766666666666667,4.2,5.93333333333333,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,2003,37.2666666666667,23.8333333333333,480.333333333333,79.3333333333333,0.766666666666667,4.13333333333333,5.86666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,2004,36.9333333333333,24.3,375.666666666667,78.6666666666667,0.866666666666667,4.43333333333333,5.66666666666667,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,2005,36.3,23.9333333333333,207.333333333333,77.6666666666667,0.866666666666667,3.5,6.2,41966,725903.3,508021.9,22.67,92.2,63,0
11,0,5,3,2006,37.0333333333333,24.1333333333333,350,77.3333333333333,0.5,4.33333333333333,6.6,41966,725903.3,508021.9,22.67,92.2,63,0
11,2325,5,3,2007,36.6666666666667,23.8333333333333,346.333333333333,81.3333333333333,0.766666666666667,4.6,6.6,41966,725903.3,508021.9,22.67,92.2,63,4693
11,3264,5,3,2008,39.5666666666667,24,150,74,0.833333333333333,4.03333333333333,6.7,41966,725903.3,508021.9,22.67,92.2,63,5571
11,3502,5,3,2009,37.5,24.4333333333333,206.666666666667,76.6666666666667,3.43333333333333,3.7,7.13333333333333,41966,725903.3,508021.9,22.67,92.2,63,6393
11,3631,5,3,2010,36.9333333333333,24.7333333333333,396.333333333333,80,2.63333333333333,4.33333333333333,6.13333333333333,41966,725903.3,508021.9,22.67,92.2,63,6916
11,3986,5,3,2011,36.4666666666667,23.6,254.333333333333,78.6666666666667,2.3,4.43333333333333,5.8,41966,725903.3,508021.9,22.67,92.2,63,7765
11,3325,5,3,2012,36.7666666666667,23.7333333333333,435,79.6666666666667,2.03333333333333,4.43333333333333,5.96666666666667,41966,725903.3,508021.9,22.67,92.2,63,6394
11,4737,5,3,2013,36.3333333333333,23.9333333333333,266,77.3333333333333,2,4.66666666666667,5.83333333333333,41966,725903.3,508021.9,22.67,92.2,63,8395
21,15500,3,3,1970,37.3333333333333,22,242.666666666667,79.6666666666667,1.26666666666667,3.8,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,9965
21,14605,3,3,1971,33.7666666666667,22.8333333333333,41.6666666666667,78.6666666666667,1.4,4.26666666666667,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,9035
21,12960,3,3,1972,39.6,14.8333333333333,123.333333333333,80.3333333333333,1.2,3.66666666666667,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,7855
21,15170,3,3,1973,33.3,22.8333333333333,386.333333333333,84,1.06666666666667,4.03333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,8215
21,14500,3,3,1974,33.3,22.8333333333333,246.666666666667,78.6666666666667,1.56666666666667,4.23333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,6190
21,14325,3,3,1975,33.3,22.8333333333333,235.666666666667,84.6666666666667,0.766666666666667,3.83333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,5270
21,12500,3,3,1976,33.3,22.8333333333333,248.666666666667,88,0.8,4,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,4806
21,16125,3,3,1977,33.3,22.8333333333333,336.666666666667,78.6666666666667,0.833333333333333,5,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,7837
21,15520,3,3,1978,35.3,23.6333333333333,277.666666666667,77,1.2,4.33333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,6597
21,11850,3,3,1979,38,23.4666666666667,154.666666666667,66.3333333333333,1.2,2.53333333333333,6.43333333333333,41859,426172.9,844822.3,25.72,89.26,34,5957
21,10155,3,3,1980,34.7666666666667,23.8666666666667,272.666666666667,76.3333333333333,1.36666666666667,4.3,6.63333333333333,41859,426172.9,844822.3,25.72,89.26,34,7341
21,10885,3,3,1981,34.6666666666667,22.7333333333333,239.333333333333,78.6666666666667,1.1,4.06666666666667,8.1,41859,426172.9,844822.3,25.72,89.26,34,6332
21,9250,3,3,1982,36.2,23.3333333333333,282.666666666667,75.3333333333333,1.56666666666667,4.2,7,41859,426172.9,844822.3,25.72,89.26,34,6349
21,11930,3,3,1983,36.3333333333333,22.2666666666667,214.666666666667,75.6666666666667,1.2,4.4,6.63333333333333,41859,426172.9,844822.3,25.72,89.26,34,7815
21,9400,3,3,1984,36.7,23.3333333333333,550,78.6666666666667,2,4.66666666666667,6.03333333333333,41859,426172.9,844822.3,25.72,89.26,34,7043
21,11085,3,3,1985,35.8,23.2,386,78.3333333333333,1.93333333333333,4.43333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,8304
21,12570,3,3,1986,36.3333333333333,22.2666666666667,251.333333333333,78.6666666666667,2,4.33333333333333,6.2,41859,426172.9,844822.3,25.72,89.26,34,8234
21,14110,3,3,1987,37.4666666666667,23.3,232.333333333333,81,1.96666666666667,4.13333333333333,7.2,41859,426172.9,844822.3,25.72,89.26,34,9426
21,3660,3,3,1988,36.4666666666667,23.6666666666667,273,80.6666666666667,2.53333333333333,4.4,6.36666666666667,41859,426172.9,844822.3,25.72,89.26,34,2342
21,3520,3,3,1989,38.1666666666667,23.3,184.666666666667,74,2.6,3.8,6.56666666666667,41859,426172.9,844822.3,25.72,89.26,34,2535
21,1230,3,3,1990,35.2333333333333,23.2666666666667,293.666666666667,82.6666666666667,2.03333333333333,5.03333333333333,5.93333333333333,41859,426172.9,844822.3,25.72,89.26,34,892
21,1390,3,3,1991,35.2666666666667,22.8666666666667,287,82,2.13333333333333,5.43333333333333,4.3,41859,426172.9,844822.3,25.72,89.26,34,992
21,1590,3,3,1992,36.3,22.8333333333333,227.333333333333,77,1.93333333333333,4.33333333333333,7.13333333333333,41859,426172.9,844822.3,25.72,89.26,34,1014
21,1770,3,3,1993,35.2666666666667,22.4666666666667,295,83,1.63333333333333,4.93333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,1157
21,2360,3,3,1994,36.8333333333333,23.5333333333333,229.333333333333,75.6666666666667,2.33333333333333,4.63333333333333,6.76666666666667,41859,426172.9,844822.3,25.72,89.26,34,1554
21,2270,3,3,1995,37.2333333333333,23.9,176,76.3333333333333,2.1,4.66666666666667,6,41859,426172.9,844822.3,25.72,89.26,34,1543
21,1770,3,3,1996,36.9,23.0666666666667,222.333333333333,78.6666666666667,1.76666666666667,4.33333333333333,7,41859,426172.9,844822.3,25.72,89.26,34,1300
21,1530,3,3,1997,35.4,22.4333333333333,206.333333333333,81.3333333333333,1.6,4.76666666666667,7.13333333333333,41859,426172.9,844822.3,25.72,89.26,34,1124
21,1480,3,3,1998,37.4,23.8666666666667,236,82.3333333333333,1.33333333333333,4.73333333333333,6.8,41859,426172.9,844822.3,25.72,89.26,34,990
21,1660,3,3,1999,36.4333333333333,24.3,337,84,1.4,5.06666666666667,5.53333333333333,41859,426172.9,844822.3,25.72,89.26,34,1060
21,1235,3,3,2000,36.4666666666667,23.5333333333333,379,82.3333333333333,1.76666666666667,5.16666666666667,5.73333333333333,41859,426172.9,844822.3,25.72,89.26,34,780
21,1140,3,3,2001,35.8333333333333,23.3666666666667,251.333333333333,79,1.53333333333333,4.46666666666667,6.8,41859,426172.9,844822.3,25.72,89.26,34,690
21,1210,3,3,2002,34.7666666666667,23.1333333333333,434.333333333333,84,1.7,5.6,5.6,41859,426172.9,844822.3,25.72,89.26,34,700
21,2650,3,3,2003,36.2666666666667,23.2333333333333,292,82,1.6,5.4,5.6,41859,426172.9,844822.3,25.72,89.26,34,1840
21,1765,3,3,2004,35,23.2666666666667,298.333333333333,82.6666666666667,1.7,5.4,5.33333333333333,41859,426172.9,844822.3,25.72,89.26,34,1113
21,1810,3,3,2005,35.4,22.9666666666667,264,81.6666666666667,1.63333333333333,5.06666666666667,5.83333333333333,41859,426172.9,844822.3,25.72,89.26,34,1180
21,0,3,3,2006,35.7333333333333,23.4333333333333,308,81.3333333333333,1.5,4.96666666666667,5.4,41859,426172.9,844822.3,25.72,89.26,34,0
21,0,3,3,2007,36.4333333333333,23.9,280,79.6666666666667,1.2,4.76666666666667,6.43333333333333,41859,426172.9,844822.3,25.72,89.26,34,0
21,0,3,3,2008,35.1333333333333,23.3666666666667,263.666666666667,80.6666666666667,1.36666666666667,5.03333333333333,6.06666666666667,41859,426172.9,844822.3,25.72,89.26,34,0
21,0,3,3,2009,37.0666666666667,23.8,254.666666666667,79.6666666666667,2.93333333333333,4.4,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,0
21,0,3,3,2010,36.2,23.7333333333333,352,82.3333333333333,2.83333333333333,5.93333333333333,4.4,41859,426172.9,844822.3,25.72,89.26,34,0
21,0,3,3,2011,35.5666666666667,23.2666666666667,198.333333333333,79.3333333333333,2.46666666666667,5.53333333333333,6.43333333333333,41859,426172.9,844822.3,25.72,89.26,34,0
21,0,3,3,2012,36.4,23.5666666666667,257.333333333333,77.6666666666667,2.5,5.43333333333333,6.46666666666667,41859,426172.9,844822.3,25.72,89.26,34,0
21,0,3,3,2013,36.5,23.8333333333333,275,77.6666666666667,2.36666666666667,5.36666666666667,5.6,41859,426172.9,844822.3,25.72,89.26,34,0
21,19500,2,3,1970,37.3333333333333,22,242.666666666667,79.6666666666667,1.26666666666667,3.8,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,19700
21,15390,2,3,1971,33.7666666666667,22.8333333333333,41.6666666666667,78.6666666666667,1.4,4.26666666666667,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,15690
21,24310,2,3,1972,39.6,14.8333333333333,123.333333333333,80.3333333333333,1.2,3.66666666666667,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,25480
21,40690,2,3,1973,33.3,22.8333333333333,386.333333333333,84,1.06666666666667,4.03333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,42990
21,44300,2,3,1974,33.3,22.8333333333333,246.666666666667,78.6666666666667,1.56666666666667,4.23333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,43485
21,41335,2,3,1975,33.3,22.8333333333333,235.666666666667,84.6666666666667,0.766666666666667,3.83333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,35700
21,18540,2,3,1976,33.3,22.8333333333333,248.666666666667,88,0.8,4,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,16380
21,42635,2,3,1977,33.3,22.8333333333333,336.666666666667,78.6666666666667,0.833333333333333,5,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,43160
21,64565,2,3,1978,35.3,23.6333333333333,277.666666666667,77,1.2,4.33333333333333,6.23333333333333,41859,426172.9,844822.3,25.72,89.26,34,51566
21,67460,2,3,1979,38,23.4666666666667,154.666666666667,66.3333333333333,1.2,2.53333333333333,6.43333333333333,41859,426172.9,844822.3,25.72,89.26,34,81135
21,61580,2,3,1980,34.7666666666667,23.8666666666667,272.666666666667,76.3333333333333,1.36666666666667,4.3,6.63333333333333,41859,426172.9,844822.3,25.72,89.26,34,75811
21,90605,2,3,1981,34.6666666666667,22.7333333333333,239.333333333333,78.6666666666667,1.1,4.06666666666667,8.1,41859,426172.9,844822.3,25.72,89.26,34,110258
21,109990,2,3,1982,36.2,23.3333333333333,282.666666666667,75.3333333333333,1.56666666666667,4.2,7,41859,426172.9,844822.3,25.72,89.26,34,131351
